,authorName,count,reputation
14353,smi,2,97.35468314566816
14344,smartcoins,2,88.73538737407429
1988,benatronprime93,2,63.83188365945372
14338,slygag,2,80.43329111091296
2149,binkgirl,2,92.4603882998241
14281,skeptic,2,107.15911303070374
14004,shafay1996,2,106.1360168910002
14040,sharegull,2,90.7329741697836
14042,sharemythoughts,2,70.07236364962108
2060,beyondordinary,2,102.45727266180208
2062,bflox,2,78.52254253989005
2063,bfreshhb,2,96.92372515852176
14060,shavik,2,60.194840334132806
14189,silversteem,2,114.87277658776716
14179,sillychatchat,2,76.88945518621364
14176,silent.screamer,2,109.50024997715593
14071,shedrack,2,65.42580817927956
14173,sikul,2,64.80813822516993
14170,signalnoise,2,100.7403908593291
14166,sights,2,63.11248810968169
2079,bhp,2,99.1417835088599
14159,sierenvl,2,59.832808597756696
2090,bibeklamatamang,2,60.19152641015137
14123,showroom,2,99.90188753703484
14102,shirajulsust,2,62.08583643381067
2107,biggytech,2,84.29313580396612
14114,shonleo,2,108.09799555933202
14203,simondh,2,82.23949114035443
14204,simondocherty,2,104.22144738870719
14271,sjc333,2,112.29579392209641
14207,simonsmith,2,80.10635798569231
14270,sizil,2,82.52862660386228
14007,shafwandi,2,60.87924238429031
14266,sittawijaya,2,63.44483622070925
14261,sithuaung,2,60.50466091896382
14238,sircarlo,2,111.01857881313754
2036,besteversion,2,77.31385720136888
2141,binayk,2,73.70264086200018
2139,bim.scouting,2,73.31702873036915
14020,shakir-bhatt,2,60.076681352429176
14027,shankar,2,104.42199475188193
14028,shanky22,2,50.0
14231,sione,2,80.54439876262796
14029,shantamcbain,2,106.84008731137058
2048,bethanymac,2,75.65766762463863
14032,shapeshif,2,50.0
14034,shapeshiftio,2,116.65207254685609
2052,bettykatty,2,117.29261960016424
14208,simply.unique,2,65.00475684879689
14036,sharafat,2,60.06450901300008
14383,snippy,2,59.38519292956619
14389,snowpea,2,111.04184182379444
14664,steemabsurd,2,65.66300274793707
13777,saurabhprabhu,2,79.45271859640656
2303,bloodyfence,2,97.26590305694134
14594,ssh3158,2,97.57383604097325
13757,sashi,2,60.21309238583339
1861,barcaboy,2,63.001738651360114
13762,sastranurul,2,65.69621502702432
1862,barcisz,2,120.37747532454989
1863,bardanmie,2,64.37852127106555
1870,barrycooper,2,134.90222670815626
13775,saulnigez,2,79.81595887037881
2283,blockcore,2,114.73612750542785
14392,snowy1nl,2,82.57128972959305
1888,basicbeing,2,118.3886150996058
13783,savilush,2,63.88647936098917
14562,sportsenthusiast,2,99.62621744643619
14561,sportschallenge,2,91.3634375356562
13785,savpacha,2,65.97036621371578
1891,bassboatradio,2,110.74719614545859
13787,sawlwin,2,71.7845499240114
1895,basyir,2,73.39749780075752
2278,blockchain-wroc,2,105.29030348386812
13748,sarita,2,124.73800922985225
13747,sarial,2,50.0
13746,sargan26,2,94.0103211639798
14606,stan,2,139.86678856751666
14661,steem4u,2,82.89775758067921
14657,steem.engine,2,102.52458836028495
1821,ballerz,2,74.94762866238091
13707,sannur,2,83.92685364753689
1830,bang.thaeb,2,60.05339057350315
14646,steem-pays,2,85.73054170005318
14645,steem-munich,2,112.11556731185937
13712,santoscruise,2,61.7749048992481
14640,steem-dublin,2,106.62115557149517
14639,steele96,2,111.30896594291977
2330,blueway,2,64.56238194124384
2328,blueteam,2,64.33880121032823
2327,bluestsky,2,75.23295844724692
1846,bangoutgroup,2,59.96448997487147
14625,statorcrime,2,83.75210498909902
14622,starsteem,2,106.39814089305048
14617,starline,2,111.40584017972662
14615,stargarden,2,112.32825612167056
13741,saray-studio,2,63.432165063425145
14546,spiz0r,2,110.34617164052446
14534,spevere,2,63.38331886979148
14530,speedrider01,2,62.42468003218127
1921,bdmr,2,63.470216221683074
13851,scrarpoochi,2,102.68893220002809
14447,someonewhoisme,2,108.47617727853665
2226,blackamine,2,104.83708409579191
14445,somecreepylady,2,98.38951158462089
14440,solsal,2,69.2495282911492
1932,beatdown,2,108.43611497950369
13867,seal365,2,89.06430053252978
2218,bittrex-richie,2,119.25668451864979
1950,beekheoh,2,78.40208073871466
13875,sebastian87,2,60.51401281173406
14412,sofiyawani,2,78.63978353598327
14411,sofienazue,2,67.59031832887689
1959,beesyndicate,2,101.16708755131864
14402,soekahsoelong,2,87.16349864238319
14399,socore,2,111.7023935603676
13882,sebcamtv,2,100.26214089462451
2210,bitkoinkenya,2,80.1952652601347
14398,sock,2,115.61017355656344
13890,secter,2,103.37580944945825
14460,sons,2,74.76958980414352
14462,sonyanka,2,118.07126593467737
14528,spectral,2,124.0366249860873
13849,scotty,2,74.32222191083218
2270,blickyer,2,65.77637836982069
14526,speccy,2,61.52268255414535
14521,sparkyg,2,73.9354048009443
14517,spanadian,2,78.129847401505
1907,bayapple22,2,77.9021146792272
2256,blayno,2,60.656369334235904
14501,sowingseason,2,114.72178504731357
14499,southpaw05,2,60.713704485062124
13814,scasm,2,84.1269413252096
1910,bbangsoon,2,59.67045351369188
14486,sothearithseak,2,62.567629260878704
2251,blancafrancevi,2,63.629749460955225
14480,sorin,2,98.61760573397711
2247,blaineb,2,113.88709030484432
1915,bbrewer,2,116.78493374518206
14470,soorefunmi,2,102.532689200888
13836,sciphor,2,62.02241031804405
13839,scoot,2,96.0258932672495
13847,scottland,2,85.50684744485679
13361,royalteam,2,59.89506157981424
15268,tameekabail,2,68.15453864482069
2564,btcmillionaire,2,115.06089109775107
2858,cgg1393,2,85.59339060370328
15904,tomekkk,2,120.57148447612653
12904,rexhafiz,2,98.57991819204852
12908,reyad971,2,60.68600355458193
15900,tombol,2,61.134568965695564
12909,reyes907,2,62.653546104608864
992,androcks,2,110.0546070039795
12916,rezaadriansyah,2,80.5285923186656
12918,rezabai,2,65.11266473531668
12919,rezabojeng,2,68.11690208843808
2852,cessarespinozaa,2,90.88037249402734
15984,trading4life,2,86.414710693258
996,andrwooi,2,79.21593838282757
15884,todsel,2,60.79915753823502
15883,todocontexto,2,104.56426554395145
1003,andyluy,2,131.34017684001674
2839,centering,2,123.07307257213859
2836,cem,2,113.09169696146455
12934,rezpect-alo,2,71.95427344001388
12936,rezztravel,2,60.29172752640511
15872,tobinator,2,59.85587687967919
12902,revissheilla,2,73.75564264822049
12901,reveurgam,2,114.38899194561887
15909,tomkirkham,2,114.82465789916219
12899,revan900,2,59.41892266448261
15978,tpos,2,98.8456096632749
15975,toxichan,2,124.1280106814311
2892,changelly,2,106.88493540613689
15967,totasniff,2,71.54686548188533
12871,renpen,2,65.14363138686883
15962,toru,2,97.68897887623709
15958,torpedooptimist,2,61.16392055253408
965,andreia.loops,2,74.48877953005902
15948,topic4lunch,2,65.47036635503224
15938,tonyson4078,2,98.30388639226092
12882,res,2,90.22602465235485
12883,researchcrypto,2,98.02114511943091
15937,tonyr,2,117.8564177001677
15930,tonpa,2,107.62884530763031
2874,chairilmisbar,2,61.49367041613914
977,andrewdaines,2,94.33188589293465
979,andrewjohntamban,2,62.14425936886482
12895,retro.kraze,2,59.37688371519073
15912,tommycoin,2,109.69269267177245
15865,tmohismail,2,65.97670995203046
12941,rheeza,2,62.47838685891887
15861,tltran,2,118.03672454291618
1040,angelosea,2,68.02845525060644
15798,timbernana,2,125.13888449793069
15790,tifffitdiary,2,96.46388621930765
2802,cazimi,2,98.76956467131342
15786,tien,2,59.872195406090555
12995,rickypoting,2,100.64021529577138
1048,anggarafunna,2,72.33721161523627
12999,ridhapahlawi,2,61.96830493256985
1053,angkot,2,74.77854737750127
15778,tiagd,2,118.69240009068
13002,ridhasetiawan,2,60.661595838541956
2796,catulhu,2,104.68612274989863
15775,thuthu,2,82.38629099079989
2791,catom,2,59.82825262301989
15774,thuta,2,60.585700518805254
15771,thulium,2,62.086608711360554
1061,anhar91,2,63.37344560385256
15750,thisismein360vr,2,102.61044822759467
15745,thinnkaloud,2,79.49456888621154
15743,thinknate,2,103.41540317002472
12981,ricisatria,2,59.82245377290417
1035,angeliinaswan,2,72.78269211547561
15860,tlg-art,2,108.28115088834775
15817,timmywarner,2,60.80604447716573
12950,rial17,2,60.89110121596278
1016,aneninen,2,104.34465116488238
15849,tizzle,2,77.2074319886728
15848,tizswa,2,119.18296042572712
2822,cekdaan,2,60.98282688460182
1019,aneukacehcoffee,2,59.99002036106563
12955,rianpast12,2,59.93562201968257
2819,cehuneke,2,118.9807836184792
12959,ricarda,2,106.5799870202687
15840,tipolj,2,77.64431592702744
1024,anfood,2,99.067401401795
1032,angelarivas,2,64.08572530515221
12964,rich040371,2,74.84483212114228
15832,tinmo.khan,2,63.5449160724705
15828,tinanikolovski,2,103.8785414780123
15823,timthevagabond,2,125.43909844502289
1034,angelicagarcia,2,102.3731432508576
15818,timool,2,118.26309721122729
12971,richardmostert,2,68.86119343195588
15982,traderview,2,59.778857921414925
12860,remyr,2,63.09793902187192
2565,btcrypto,2,59.43196693786874
12754,rcshad0w,2,100.4375257083835
12731,razi2017,2,61.76685869880265
12734,razidaud,2,76.2798269307205
16179,uhura3,2,71.421923958859
2959,cherryblossoms,2,102.40099394079957
12743,rbaggo,2,107.840536191507
12745,rbreauxfl,2,93.36835383127195
831,amazingarmaan,2,50.0
2954,cherish,2,100.89191330223665
16177,ugglyironic,2,60.00512738187288
832,amazingsam,2,108.46806617497774
12858,remnant,2,76.25779507091792
12755,rcti,2,66.30285762454056
16171,uday625,2,102.83149001605221
16165,ucheguevara,2,63.041666215859465
16164,ubiqmak,2,59.83453213641775
16163,ubik,2,112.99604373089113
12757,rdg296,2,83.49084846203979
839,amburator,2,59.52292417068662
16160,ubaidmalik,2,59.434092896848966
2950,cheongpyeongyull,2,126.61866717506476
2970,chicana,2,117.45175272943987
16184,ukemewalter,2,61.95399188455559
820,amaralluis,2,61.51842089187903
16189,ulfa06,2,94.18894583911134
16248,untapentuoreja,2,94.19445805466054
3008,choky,2,75.83243927875395
3007,chokeinaminute,2,66.72541111235901
16239,unjica,2,60.47554499973046
3001,chocolatoso,2,73.93866474338486
796,alwayssmile,2,113.14499524599768
16233,unimp-topics,2,61.42708576289252
12695,raviraj,2,111.83996698322775
2995,chitmgmg,2,61.33346617915092
16227,unethical2017,2,65.37093269243755
802,alyaulfa,2,97.1556957094349
16223,undergroundecon,2,72.04742389096236
12709,raybrockman,2,132.5107824970811
12711,raychev,2,92.34710893165678
16213,ummjackson,2,116.54599264253702
16212,ummi52,2,75.90726880933124
16210,umiemilia,2,62.41637707575063
814,amanisfar,2,95.39787521954966
2978,chiiba,2,59.790968444399596
844,ameliawheat,2,105.64270166341385
2947,chenhao,2,98.84126109688876
16155,uadigger,2,111.24330275696036
16061,troydearbourne,2,107.74783056713761
12816,redlombarda,2,69.82427460383818
2923,chaten,2,109.36584666907126
16053,trogdor,2,127.19222578390014
16052,trixtir,2,59.973358682387726
2919,chaslan,2,60.65246748202509
16046,trishy,2,59.645288833546346
917,anandkphoto,2,102.35204297119589
918,anandrex,2,89.67911265716657
12830,regalaunasonrisa,2,64.54792843369754
16037,triddin,2,118.81557455996472
922,anarchononymous,2,103.49656177898572
937,and440,2,50.0
12841,reisronddewereld,2,106.35215591188856
16002,travelfreaks,2,108.19167687323235
2904,charles268,2,90.99214614403141
15996,travel-trail,2,121.616812493172
2902,charles-d,2,110.75150504205223
2897,chaospoet,2,116.73825858905087
12856,remitano,2,73.42428308920222
12809,redfield,2,108.53735018826944
12807,redeauxtech,2,78.1577827611722
2946,chendol,2,79.02899621604368
16070,trueheart313,2,62.244634548702265
16133,twinbraid,2,136.63356681105233
16130,twentyonecabbage,2,59.95367500354823
12776,realmadrid.fans,2,60.48452950238118
862,ammadaziz84,2,50.0
16121,turk,2,99.30989034249447
12785,rebeccabe,2,111.06019921578297
874,amponmuda,2,60.22653893495308
879,amriadi,2,59.699519482922625
898,amylynng,2,61.09326066848351
16088,tsweeney,2,60.27527131004496
901,ana-maria,2,116.08779446943302
16086,tsmykowski,2,93.25272174911723
2931,chebee,2,83.82992186528378
16083,tshering-tamang,2,122.79184201526814
906,anadiez177,2,99.79842206072547
12801,redalex,2,128.3270755306745
12803,redant,2,109.07340221766742
16076,trumpman,2,128.28644752392808
12805,redcosmicearth,2,101.49786738662047
15741,things,2,121.02935696896697
13024,rijalelkhaer,2,60.02042221668225
15740,thihazaw12,2,93.53620001630756
1252,arafatshi,2,59.9801588935789
2648,buystopherr,2,60.60364275415708
2647,buystopher,2,60.35491638411651
1240,aqli,2,68.62755838647257
2637,bustami,2,66.8407819481123
2635,bust,2,110.58400390379228
15470,teukumunazir,2,107.49408474330522
15466,teukukemalfasya,2,114.34492176309621
1249,aquatp2,2,62.84532982190663
1250,ar-ramzan1,2,61.02967674617577
1253,araglas,2,85.28655776075851
15736,theywillkillyou,2,119.94635482337924
1265,archdemon,2,91.13842615713958
1268,arckrai,2,123.98717410786367
13227,rockzu07,2,96.88232096960877
13229,roden,2,100.82562722424342
13230,rodeo670,2,117.89663459549769
15439,teryman,2,60.898454922577685
15438,terrycraft,2,144.1667852648801
13234,roelofreineman,2,60.30848958389049
15436,terran,2,78.75745508671841
1232,applejupjup,2,89.80386279339385
1231,applecrisp,2,112.12805942262918
15482,tevyn-abigail,2,76.84072882827994
13202,roboza,2,103.97623561716486
1211,apidcaesar,2,59.796557085692115
15511,thatmemeguy,2,110.40485730775515
1213,apiekarczyk,2,106.41942803993538
2658,bycz,2,117.38774199130637
13177,roadrun,2,64.39749339442909
1215,apipis,2,75.88849095601051
13178,roadscape,2,124.8519709815109
13180,rob99,2,67.04128768855614
2657,by24seven,2,93.94211224804477
15508,thatgriffingirl,2,111.47475729628462
13188,robertpaul,2,60.968570349212655
15506,thatdiddygal,2,81.74238214288323
13191,robinfuchsinio,2,61.71908282248296
13194,robinschuetgens,2,60.741747028029465
13195,robintimoradio,2,80.76913878397792
1221,apokalypz,2,98.5425491758881
15492,tgjamieerin,2,106.86168225741929
1223,apollomission,2,118.78990211427458
15483,texasvsjohnson,2,99.21465160130313
13238,rogerkver,2,122.56925754724199
1273,ardaia,2,100.322618437818
1274,ardapyan,2,92.70315988760797
2583,builderofcastles,2,120.66683299951916
1320,ariframdan,2,62.81493454891125
13320,rose98734,2,108.1686463756287
13321,roseallie,2,60.33615261643354
15329,taspingo,2,99.96556909800248
15325,taruna,2,61.482109393382956
15321,tarotbyfergus,2,121.0605270930767
1336,arismunandar1200,2,60.39756524931451
1346,arjoena20,2,69.46526325669163
15295,tantawi12,2,60.12234151696509
13339,rotaiva,2,97.99505058898328
13340,rotasmariamngozi,2,100.71212707199302
15285,tanemahuta,2,105.79445915500904
13345,roundoar03,2,107.61152617657939
13347,rovert137,2,63.86786488300166
13350,roxana,2,60.4084247872822
15284,tandu,2,57.718873465083306
1358,arlive007,2,63.242996264795295
1361,armandoo,2,60.742766818914674
15274,taminsteem,2,72.76443877504235
13314,rosamund,2,113.32027282121581
2586,bukaeagle,2,50.0
15429,tepuyart,2,112.98110541291709
15343,taufi,2,60.70005621446904
1278,ardiansyah,2,85.5656272499769
15411,tellafriend,2,76.12656003806498
13252,rojo,2,107.01186009007333
15409,telasius,2,89.55612115311212
2613,bunso,2,70.24159126351347
13257,roliboros,2,85.20555738394538
13258,roliyannuri,2,61.28692111546735
13265,romaan-namoor,2,119.32709016648133
15395,teeegs90,2,80.08109991661746
13267,romancs,2,118.42777040877866
13268,romangt87,2,115.40590665224997
2610,bunnychum,2,121.73461846631415
15375,tecav,2,107.057904214355
2607,bunda,2,98.75285971425086
15374,teatree,2,121.84991400200673
13292,ronimm,2,87.39548359706205
15350,taufiqskniar,2,65.54439211573111
15349,taufiqquddin,2,64.18969525875565
2589,bukhari,2,64.33223905631127
13170,rmajor,2,60.78076830809749
1210,apcsak,2,88.35196418377137
15523,the-directionist,2,63.472807963156015
13058,riocabral,2,96.68575579529295
13061,rioshetiawan,2,60.579786828505746
15705,thesteemian,2,97.88081948237252
15704,thestar,2,110.31721273889178
1091,anjana77,2,110.47112967910081
15697,thesilentranter,2,71.65355798346224
15695,theserbiangenius,2,59.80595815893918
15694,thescreendoor,2,71.0184292407796
1095,anki,2,86.4078098708741
15686,thereisnospoon,2,65.38644248736279
1098,anmajagl,2,102.24262795229083
15683,theree2389,2,104.8429497109721
15680,therealway,2,73.4413405168848
15672,thepostman,2,69.0963323435235
13082,riskiaulianda,2,59.9526885742836
1114,annasalkhalis,2,88.8686769219758
2729,carbunco10,2,96.22717096609361
15659,theojulius1996,2,66.63476907211299
15655,theodora.pap,2,61.20542002749673
1120,annesaya,2,126.63414700949335
15706,thesteemitshop,2,109.6097116542399
2752,carloserp2000,2,109.95513175568362
2727,captainzero,2,63.10689025959306
15709,thetei,2,59.15019258189909
2779,cassiebeatsvibe,2,62.24277049562559
2775,casperlay,2,60.264070803533855
15733,theworldlyman,2,75.60021209145998
1077,animalandia,2,107.60818040052979
13029,rijalulfadhli,2,60.17752869396787
13031,rika-sweet,2,76.24794283824374
15729,thewiredneuron,2,111.8246612410943
2768,carterx7,2,123.13800826137935
1078,animalbenefits,2,84.57208433949296
2764,carrieantoniou,2,61.07924316896532
13040,rikuel,2,59.857096153826774
15727,theweirview,2,76.73023784929433
13042,rimabel13,2,60.445783341745766
13043,rimamoon,2,88.13109977412961
15724,thevoiceofreason,2,124.17238102369816
15722,thevillain,2,100.02659304767951
15719,thetruthbomb,2,102.42946021098368
15716,thetlyarshwehtar,2,61.152960774887646
1088,anitrisnawati,2,106.51441184542432
15641,themessengers,2,76.48495795706134
15638,themarkymark,2,128.79626053191402
13167,rlh100,2,90.57427827185279
15585,theduck,2,100.18863294333755
2694,callmegeek,2,63.434477009198105
1159,anths,2,62.593851931223384
15582,thedoctor123,2,79.06701673522616
1162,antminko,2,86.23476458183023
1170,antoniotoni,2,67.074040139722
13139,rizkirama,2,60.68491812962753
1177,anubhavsharma,2,113.53816668755442
1186,anwarunsam,2,87.27781514454588
2678,caillou,2,60.55354343625689
13143,rizkiwahidinadam,2,62.690567834577024
15546,the50,2,107.92294060031125
1189,anyware,2,61.535682923069686
15537,the.bot,2,107.46558412223163
1194,aoiscomedy,2,59.16396210266052
15533,the-oil-guy,2,103.54866641870339
15531,the-movement,2,66.53156056440741
13156,rjslife,2,70.69016823321104
13158,rk271892,2,61.979827198163264
13162,rkrasel971,2,60.725178591054316
2695,callmemrj,2,64.43345495244427
2699,calvinscott,2,109.88030238264469
1128,annisaulya,2,70.02388984513735
2701,camb,2,111.76906219616677
1129,anns,2,106.95821681052507
15634,themagicblood,2,95.08299992510271
2725,captaincoin,2,75.41577592401762
15633,themadgoat,2,116.05083500829983
15632,them680813,2,95.87427429022907
15628,thelord,2,98.14837033504034
15619,thekittygirl,2,104.32404108538407
1137,anonnews,2,116.21670086343391
2716,canik,2,93.88287573522999
13101,ritajs,2,60.19677098476842
15607,thegreenbean,2,61.39581868335651
1142,anonymyst,2,104.54912539560175
2715,caner,2,103.29992903482349
